"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.35,1595,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.4,1604,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.45,1614,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.5,1623,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.55,1633,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.6,1644,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.65,1656,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.7,1670,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.75,1686,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.8,1705,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.85,1729,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.9,1763,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.95,1820,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.975,1877,"Free Hanseatic City of Hamburg"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM04","quantile",0.99,1955,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.01,1529,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.025,1542,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.05,1559,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.1,1581,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.15,1599,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.2,1616,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.25,1632,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.3,1649,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.35,1665,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.4,1682,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.45,1700,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.5,1719,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.55,1740,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.6,1763,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.65,1789,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.7,1818,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.75,1854,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.8,1896,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.85,1952,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.9,2033,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.95,2176,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.975,2324,"Free Hanseatic City of Hamburg"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM04","quantile",0.99,2530,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.01,1539,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.025,1559,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.05,1582,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.1,1616,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.15,1644,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.2,1671,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.25,1698,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.3,1725,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.35,1752,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.4,1781,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.45,1812,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.5,1847,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.55,1884,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.6,1927,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.65,1975,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.7,2030,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.75,2096,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.8,2180,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.85,2290,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.9,2454,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.95,2750,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.975,3089.02499999999,"Free Hanseatic City of Hamburg"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM04","quantile",0.99,3577.00999999999,"Free Hanseatic City of Hamburg"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"GM05","observed",NA,137,"Hesse State"
2021-05-03,"0 wk ahead inc death",2021-05-01,"GM05","observed",NA,145,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","point",NA,152,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","point",NA,159,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","point",NA,166,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","point",NA,173,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.01,98,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.025,106,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.05,112,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.1,121,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.15,126,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.2,131,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.25,135,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.3,139,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.35,142,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.4,145,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.45,149,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.5,152,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.55,155,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.6,159,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.65,162,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.7,166,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.75,170,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.8,175,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.85,181,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.9,188,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.95,199,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.975,209,"Hesse State"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM05","quantile",0.99,220,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.01,85,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.025,95,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.05,104,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.1,114,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.15,122,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.2,128,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.25,134,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.3,139,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.35,144,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.4,149,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.45,154,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.5,159,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.55,164,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.6,169,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.65,174,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.7,180,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.75,187,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.8,194,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.85,203,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.9,215,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.95,233,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.975,250,"Hesse State"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM05","quantile",0.99,271,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.01,78,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.025,88,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.05,98,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.1,111,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.15,120,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.2,128,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.25,135,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.3,141,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.35,148,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.4,154,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.45,160,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.5,166,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.55,172,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.6,179,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.65,186,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.7,194,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.75,202,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.8,212,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.85,224,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.9,240,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.95,266,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.975,290,"Hesse State"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM05","quantile",0.99,320,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.01,72,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.025,84,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.05,95,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.1,109,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.15,120,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.2,128,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.25,136,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.3,144,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.35,151,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.4,159,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.45,166,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.5,173,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.55,181,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.6,189,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.65,198,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.7,207,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.75,218,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.8,230,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.85,246,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.9,266,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.95,297,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.975,328,"Hesse State"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM05","quantile",0.99,367,"Hesse State"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"GM05","observed",NA,6733,"Hesse State"
2021-05-03,"0 wk ahead cum death",2021-05-01,"GM05","observed",NA,6878,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","point",NA,7030,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","point",NA,7190,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","point",NA,7356,"Hesse State"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM05","point",NA,7532,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.01,6976,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.025,6984,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.05,6990,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.1,6999,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.15,7004,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.2,7009,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.25,7013,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.3,7017,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.35,7020,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.4,7023,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.45,7027,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.5,7030,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.55,7033,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.6,7037,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.65,7040,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.7,7044,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.75,7048,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.8,7053,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.85,7059,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.9,7066,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.95,7077,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.975,7087,"Hesse State"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM05","quantile",0.99,7098,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.01,7070,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.025,7086,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.05,7101,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.1,7118,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.15,7131,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.2,7142,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.25,7151,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.3,7159,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.35,7167,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.4,7175,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.45,7182,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.5,7190,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.55,7197,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.6,7205,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.65,7213,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.7,7222,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.75,7232,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.8,7244,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.85,7257,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.9,7274,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.95,7301,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.975,7325,"Hesse State"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM05","quantile",0.99,7355,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.01,7157,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.025,7183,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.05,7207,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.1,7237,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.15,7258,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.2,7275,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.25,7290,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.3,7305,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.35,7319,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.4,7331,"Hesse State"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM05","quantile",0.45,7344,"Hesse State"
